Unnamed: 0;name;time_series_length;window_length;num_of_anomalies;ts_comparison_name;mmd_value;dwt_value;shapelet_similarity
198;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;YahooA4Benchmark-TS99_data.out;0.5152151408306584;2157226.714;1.0
199;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;YahooA4Benchmark-TS9_data.out;0.5167230260928999;2016196.089;1.0
200;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_10_data.out;0.9747426528337154;77535.986;1.0
201;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_11_data.out;0.5173555316128029;117692876.025;1.0
202;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_12_data.out;0.5277227815136495;148483.283;1.0
203;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_13_data.out;0.5174084558861802;63867505.312;
204;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_14_data.out;0.5178012847468273;3735826.328;1.0
205;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_15_data.out;0.5174137381220603;66379296.264;
206;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_16_data.out;0.6552208625436832;7531.486;1.0
207;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_17_data.out;0.5166772085901153;11463843.324;
208;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_18_data.out;0.2398205110050217;5398.566;1.0
209;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_19_data.out;0.514267103228262;300465.07;1.0
210;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_1_data.out;0.4079912615974883;7063.626;1.0
211;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_20_data.out;0.2142600025021301;3571.055;0.3147750794887543
212;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_21_data.out;0.5180352983649321;741346.797;1.0
213;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_22_data.out;0.5173772473629558;61553204.694;
214;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_23_data.out;0.2189561696099156;4982.931;0.5797930359840393
215;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_24_data.out;0.7103794541170239;346786.838;1.0
216;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_25_data.out;0.516785665526813;196902.018;1.0
217;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_26_data.out;0.5184516759857928;884171.829;1.0
218;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_27_data.out;0.5169218760907914;1750349.011;1.0
219;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_28_data.out;0.5173586372291488;86435531.506;
220;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_29_data.out;0.517318622130331;249868905.307;
221;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_2_data.out;0.5173962692264679;105764117.345;
222;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_30_data.out;0.7145814828406247;7388.024;0.8734843134880066
223;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_31_data.out;0.5172928275064331;2327985.267;1.0
224;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_32_data.out;0.0390660351566929;5104.556;0.7676433324813843
225;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_33_data.out;0.5277227815136495;148483.283;1.0
226;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_34_data.out;0.5166737101283737;119662936.169;
227;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_35_data.out;0.5255221840423642;218319.83;1.0
228;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_36_data.out;1.1563629678637657;45378.862;1.0
229;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_37_data.out;0.5202683946236888;499612.789;1.0
230;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_38_data.out;0.517316824089894;2347596075.207;
231;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_39_data.out;0.5173280354226886;206465616.391;
232;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_3_data.out;0.7840140016221442;13601.515;1.0
233;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_40_data.out;0.5185776213275655;2332353.804;1.0
234;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_41_data.out;0.5199868955861325;501690.245;1.0
235;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_42_data.out;0.5134433693529323;554768.53;1.0
236;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_43_data.out;0.5174394534760566;6621.338;0.5964111089706421
237;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_44_data.out;0.5174008068802015;298209218.843;
238;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_45_data.out;0.522837809621983;234755.905;1.0
239;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_46_data.out;0.5176223195612755;6824985.009;1.0
240;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_47_data.out;0.5167037182189671;35581977.533;
241;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_48_data.out;0.5176210942654557;14717315.495;1.0
242;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_49_data.out;0.2398205110050217;5398.566;1.0
243;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_4_data.out;0.5184741864616277;1674224.669;1.0
244;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_50_data.out;0.5174609737389162;74515662.188;
245;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_51_data.out;0.5171354900251501;6562428.285;1.0
246;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_52_data.out;0.5173129207192593;42897168648.002;
247;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_53_data.out;0.7103794541170239;346786.838;1.0
248;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_54_data.out;0.5712203608507032;24915.683;1.0
249;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_55_data.out;0.5173866864184424;13838450.831;1.0
250;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_56_data.out;0.5173336251950187;463897313.093;
251;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_57_data.out;0.5167084207511711;33524730.971;
252;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_58_data.out;0.5188007607153369;382529.096;1.0
253;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_59_data.out;0.1476617524074592;4398.165;0.3180623948574066
254;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_5_data.out;0.5175479927360291;18211622.144;1.0
255;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_60_data.out;0.3558301137301953;4695.874;0.6619574427604675
256;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_61_data.out;0.5140369035915946;602910.391;1.0
257;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_62_data.out;0.0528440393468998;5563.484;1.0
258;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_63_data.out;0.6715448690681384;101911.165;1.0
259;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_64_data.out;0.5445688040282134;47009.049;1.0
260;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_65_data.out;0.516981004103883;8705958.109;1.0
261;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_66_data.out;0.5190424873840801;722837.704;1.0
262;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_67_data.out;0.5161026026505284;3521341.005;1.0
263;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_6_data.out;0.5292094945089785;1018357.858;1.0
264;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_7_data.out;0.519621871464375;3522891.355;1.0
265;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_8_data.out;0.5161363479614413;1578907.769;1.0
266;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A1real_9_data.out;0.491549608097134;8129.736;1.0
267;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_100_data.out;0.517377003610538;61961273.954;1.0
268;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_10_data.out;0.5175622281922392;3614745.721;1.0
269;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_11_data.out;0.5175533445291202;6795033.909;1.0
270;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_12_data.out;0.5168239565471325;4026744.592;1.0
271;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_13_data.out;0.5175420456074381;6299718.227;1.0
272;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_14_data.out;0.5174514072612988;17154247.274;
273;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_15_data.out;0.5175751040922127;3770686.04;1.0
274;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_16_data.out;0.5174780547331376;11138225.522;
275;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_17_data.out;0.5176388563960919;3899619.241;1.0
276;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_18_data.out;0.5166536544477821;9369938.56;1.0
277;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_19_data.out;0.5175668823899507;4071763.248;1.0
278;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_1_data.out;0.5176501362308226;3450591.124;1.0
279;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_20_data.out;0.517542234699299;8099216.417;1.0
280;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_21_data.out;0.5173986044790144;23724384.987;
281;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_22_data.out;0.5174633976821978;4290543.512;1.0
282;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_23_data.out;0.5174553141028194;16135273.132;
283;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_24_data.out;0.5176210600873832;4154173.837;1.0
284;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_25_data.out;0.516778649296098;11241723.082;
285;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_26_data.out;0.5175693281931341;4785319.646;1.0
286;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_27_data.out;0.5171027091090258;10462013.958;1.0
287;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_28_data.out;0.5173959719903332;31062903.596;
288;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_29_data.out;0.5167657282089054;5402265.362;1.0
289;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_2_data.out;0.5167726085050838;4205946.848;1.0
290;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_30_data.out;0.5174439617927981;21356987.236;
291;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_31_data.out;0.517505412754597;5236134.891;1.0
292;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_32_data.out;0.5174785802755776;13417338.318;
293;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_33_data.out;0.5176089308266664;5086673.146;1.0
294;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_34_data.out;0.5166674935998798;11229267.034;1.0
295;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_35_data.out;0.5173884753351854;38744170.541;
296;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_36_data.out;0.5175749881033732;5083928.868;1.0
297;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_37_data.out;0.5174485210969717;22249195.006;
298;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_38_data.out;0.5175642021851996;6870587.038;1.0
299;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_39_data.out;0.5174602502855999;17630907.978;
300;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_3_data.out;0.5176836998449766;3697371.1;1.0
301;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_40_data.out;0.5167032310687545;6811451.433;1.0
302;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_41_data.out;0.5174508384273807;11914246.212;
303;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_42_data.out;0.5173657596758636;47009380.842;1.0
304;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_43_data.out;0.5175134024173278;7602951.436;1.0
305;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_44_data.out;0.5174471496793009;25680525.4;
306;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_45_data.out;0.5175875321153761;5510645.443;1.0
307;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_46_data.out;0.516849135541399;16848085.454;
308;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_47_data.out;0.5168926267605612;8797454.123;1.0
309;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_48_data.out;0.5174625879398722;15393977.305;
310;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_49_data.out;0.5173779593511146;49472406.709;1.0
311;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_4_data.out;0.5167231777991307;4567242.72;1.0
312;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_50_data.out;0.5175205851021001;9692776.421;1.0
313;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_51_data.out;0.5174024883833308;32359976.083;
314;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_52_data.out;0.5175275100801784;11926417.008;1.0
315;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_53_data.out;0.5168836535453873;18603868.228;1.0
316;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_54_data.out;0.5175167208051246;7143014.751;1.0
317;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_55_data.out;0.5175015022143636;13521222.899;
318;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_56_data.out;0.5167878178617747;55096124.094;
319;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_57_data.out;0.5175120967696853;7215780.308;1.0
320;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_58_data.out;0.5174127067291685;29814807.021;
321;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_59_data.out;0.5166057011266334;13233608.464;
322;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_5_data.out;0.5167953218232072;3439153.261;1.0
323;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_60_data.out;0.5174115206357918;30781492.487;
324;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_61_data.out;0.5176331762096054;3530321.407;1.0
325;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_62_data.out;0.5174371662016767;24265592.335;
326;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_63_data.out;0.5173651788503413;73162810.02;
327;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_64_data.out;0.5176504184205494;4211426.042;1.0
328;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_65_data.out;0.5173915659156196;49701284.378;
329;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_66_data.out;0.5176599757906811;3766561.207;1.0
330;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_67_data.out;0.5173283038234036;32066960.479;
331;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_68_data.out;0.5175147622258701;4980548.42;1.0
332;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_69_data.out;0.5174198565086211;26719654.609;
333;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_6_data.out;0.5176422243973197;4985271.485;1.0
334;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_70_data.out;0.5173611579111946;79398254.599;
335;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_71_data.out;0.5175788151224581;4947544.581;1.0
336;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_72_data.out;0.5173774270746425;51344245.382;
337;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_73_data.out;0.517606853583282;5031658.716;1.0
338;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_74_data.out;0.5174174600792049;34720227.597;
339;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_75_data.out;0.5176325718974992;4670934.382;1.0
340;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_76_data.out;0.5174148920127672;25655471.629;
341;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_77_data.out;0.5173586816902477;92823494.93;
342;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_78_data.out;0.5175723843251556;4790434.507;1.0
343;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_79_data.out;0.5173814646531486;53944909.818;
344;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_7_data.out;0.5174968807764484;9211902.785;1.0
345;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_80_data.out;0.5175942524664889;7016223.152;1.0
346;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_81_data.out;0.5173975949580667;37586068.818;
347;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_82_data.out;0.5175284796553226;7038088.897;1.0
348;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_83_data.out;0.5174186183016322;27974218.653;
349;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_84_data.out;0.5173511545918689;92569988.084;
350;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_85_data.out;0.5170014013506317;8035948.438;1.0
351;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_86_data.out;0.5173858222178009;57838523.118;
352;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_87_data.out;0.5162685578624562;5566768.972;1.0
353;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_88_data.out;0.516492406461224;36492132.675;
354;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_89_data.out;0.5175243424955177;10112067.916;1.0
355;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_8_data.out;0.5174966835018802;3419963.55;1.0
356;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_90_data.out;0.517252841701233;31256932.884;
357;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_91_data.out;0.5173533283397393;97940887.639;
358;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_92_data.out;0.5175329356042441;10695474.12;
359;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_93_data.out;0.5170559067567354;62735195.634;
360;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_94_data.out;0.5174980266175908;11546258.406;1.0
361;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_95_data.out;0.5173982790615552;39275777.223;
362;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_96_data.out;0.5175451524752032;7449013.316;1.0
363;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_97_data.out;0.5174123825397438;27099622.943;
364;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_98_data.out;0.5173466913293866;103287094.566;
365;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_99_data.out;0.5175296902966685;7890883.783;1.0
366;MGAB_add_random_walk_trend_01_9.test.out;10000;48;0;Yahoo_A2synthetic_9_data.out;0.5175268418288578;7819218.887;1.0
