Unnamed: 0;name;time_series_length;window_length;num_of_anomalies;ts_comparison_name;mmd_value;dwt_value;shapelet_similarity
565;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;YahooA4Benchmark-TS99_data.out;0.5166299615330653;2157215.384;1.0
566;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;YahooA4Benchmark-TS9_data.out;0.518134075072716;2016192.573;1.0
567;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_10_data.out;0.9761567823168018;77528.259;1.0
568;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_11_data.out;0.5187696610958892;117692868.298;
569;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_12_data.out;0.5291373980316305;148471.059;1.0
570;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_13_data.out;0.5188225853692665;63867497.586;
571;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_14_data.out;0.5192154143360637;3735804.908;1.0
572;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_15_data.out;0.5188278676051465;66379288.537;
573;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_16_data.out;0.6568388139787098;7494.708;1.0
574;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_17_data.out;0.5180887215272709;11463817.19;1.0
575;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_18_data.out;0.2369670253949536;5304.701;1.0
576;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_19_data.out;0.5156875250492694;300413.433;1.0
577;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_1_data.out;0.4054474923386042;7110.315;1.0
578;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_20_data.out;0.2150445213884535;3525.949;0.3972679376602173
579;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_21_data.out;0.5194467094507962;741344.313;1.0
580;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_22_data.out;0.518791376846042;61553205.03;
581;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_23_data.out;0.2181212229004114;4953.075;0.5991039276123047
582;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_24_data.out;0.7117935836001101;346779.111;1.0
583;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_25_data.out;0.5182019722314172;196883.31;1.0
584;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_26_data.out;0.5198663058693442;884186.665;1.0
585;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_27_data.out;0.5183307267587888;1750321.277;1.0
586;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_28_data.out;0.518772786444355;86435523.779;
587;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_29_data.out;0.5187327516134173;249868897.58;
588;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_2_data.out;0.5188103987095541;105764109.618;
589;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_30_data.out;0.7168527954878614;7375.1;0.9254690408706664
590;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_31_data.out;0.5187056500498163;2327712.418;1.0
591;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_32_data.out;0.0381238265771792;5085.173;0.7524744868278503
592;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_33_data.out;0.5291373980316305;148471.059;1.0
593;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_34_data.out;0.5180856929088502;119662928.726;
594;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_35_data.out;0.5269340453398138;218312.386;1.0
595;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_36_data.out;1.1577806907600592;45368.456;1.0
596;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_37_data.out;0.5216832242584764;499600.312;1.0
597;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_38_data.out;0.5187309535729803;2347596067.48;
598;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_39_data.out;0.5187421848314826;206465608.664;
599;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_3_data.out;0.785462591102109;13586.901;1.0
600;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_40_data.out;0.5199896053824223;2332347.241;1.0
601;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_41_data.out;0.521398189133845;501672.154;1.0
602;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_42_data.out;0.5148526142120683;555018.256;1.0
603;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_43_data.out;0.5209816554887529;6615.414;0.5768048763275146
604;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_44_data.out;0.5188149363632878;298209211.116;
605;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_45_data.out;0.5242566562554615;234856.22;1.0
606;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_46_data.out;0.5190343231979881;6824977.565;1.0
607;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_47_data.out;0.5181157009994436;35581970.09;
608;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_48_data.out;0.5190352237485419;14717307.769;1.0
609;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_49_data.out;0.2369670253949536;5304.701;1.0
610;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_4_data.out;0.5198885006944933;1674175.789;1.0
611;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_50_data.out;0.5188751032220025;74515654.461;
612;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_51_data.out;0.5185474728056266;6562420.842;1.0
613;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_52_data.out;0.5187270502023456;42897168640.275;
614;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_53_data.out;0.7117935836001101;346779.111;1.0
615;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_54_data.out;0.5726439919956174;24920.458;1.0
616;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_55_data.out;0.5187986691989189;13838451.993;1.0
617;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_56_data.out;0.518747754678105;463897305.367;
618;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_57_data.out;0.5181204243878837;33524705.387;
619;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_58_data.out;0.520215157421287;382805.661;1.0
620;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_59_data.out;0.1481877087192611;4385.757;0.3068437576293945
621;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_5_data.out;0.5189621222191154;18211614.417;
622;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_60_data.out;0.3586667530555882;4627.263;0.6736040115356445
623;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_61_data.out;0.5154579543536189;602797.409;1.0
624;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_62_data.out;0.0515043497783955;5543.276;1.0
625;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_63_data.out;0.6729589985512247;101903.438;1.0
626;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_64_data.out;0.5459916981286762;46989.932;1.0
627;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_65_data.out;0.518397446585112;8705932.854;1.0
628;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_66_data.out;0.5204537579089574;722870.291;1.0
629;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_67_data.out;0.5175135717068448;3521340.483;1.0
630;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_6_data.out;0.5306236239920648;1018350.131;1.0
631;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_7_data.out;0.5210360013249811;3522883.629;1.0
632;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_8_data.out;0.517543894147784;1578885.234;1.0
633;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A1real_9_data.out;0.4894109110011004;8104.785;1.0
634;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_100_data.out;0.5187911330936242;61961282.319;1.0
635;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_10_data.out;0.5189776197018819;3614749.782;1.0
636;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_11_data.out;0.5189674740122064;6795037.47;1.0
637;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_12_data.out;0.5182349872426067;4026755.752;1.0
638;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_13_data.out;0.5189561750905244;6299715.573;1.0
639;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_14_data.out;0.5188655367443994;17154241.349;1.0
640;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_15_data.out;0.5189888875918628;3770665.683;1.0
641;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_16_data.out;0.5188921847359886;11138188.957;
642;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_17_data.out;0.5190529858791781;3899593.275;1.0
643;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_18_data.out;0.5180671475627856;9369979.506;1.0
644;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_19_data.out;0.5189818226055412;4071742.964;1.0
645;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_1_data.out;0.5190642657139088;3450567.895;1.0
646;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_20_data.out;0.5189563641823853;8099218.945;1.0
647;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_21_data.out;0.5188131110510648;23724399.754;
648;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_22_data.out;0.5188791922959731;4290538.04;1.0
649;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_23_data.out;0.5188694435859057;16135267.119;
650;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_24_data.out;0.5190351895846924;4154187.475;1.0
651;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_25_data.out;0.5181901193455373;11241701.951;
652;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_26_data.out;0.5189834523343086;4785313.673;1.0
653;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_27_data.out;0.5185187603391215;10462013.165;
654;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_28_data.out;0.518810101510706;31062875.648;
655;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_29_data.out;0.5181801459264558;5401093.056;1.0
656;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_2_data.out;0.5181894728055446;4205937.517;1.0
657;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_30_data.out;0.5188580912758843;21356969.728;1.0
658;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_31_data.out;0.5189189317119655;5236149.217;1.0
659;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_32_data.out;0.5188927097586639;13417365.799;
660;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_33_data.out;0.5190230603097526;5086687.139;1.0
661;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_34_data.out;0.5180814551633399;11229253.876;1.0
662;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_35_data.out;0.5188026048182717;38744152.047;
663;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_36_data.out;0.5189891175864595;5083931.549;1.0
664;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_37_data.out;0.518862650580058;22249201.746;
665;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_38_data.out;0.5189783316682859;6870599.706;1.0
666;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_39_data.out;0.5188743797706803;17630889.159;
667;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_3_data.out;0.5190978296476859;3697380.138;1.0
668;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_40_data.out;0.5181142672862173;6811461.554;1.0
669;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_41_data.out;0.5188655466887891;11914244.928;
670;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_42_data.out;0.5187798891659781;47009388.177;1.0
671;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_43_data.out;0.5189275319004141;7602955.0;1.0
672;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_44_data.out;0.5188612791623872;25680503.13;
673;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_45_data.out;0.5190016615984624;5510625.521;1.0
674;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_46_data.out;0.5182615480043568;16848095.276;1.0
675;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_47_data.out;0.5183088658081194;8797453.54;1.0
676;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_48_data.out;0.518876725062297;15393951.932;
677;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_49_data.out;0.5187920888342009;49472393.963;
678;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_4_data.out;0.5181342618632456;4567224.412;1.0
679;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_50_data.out;0.5189347145851864;9692763.921;1.0
680;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_51_data.out;0.5188166178664171;32359949.086;
681;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_52_data.out;0.5189416395632647;11926404.872;
682;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_53_data.out;0.5182964785770798;18603870.921;
683;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_54_data.out;0.5189308502882108;7143007.8;1.0
684;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_55_data.out;0.5189156316974499;13519668.17;
685;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_56_data.out;0.5182004949514895;55096103.566;
686;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_57_data.out;0.5189262264058516;7215912.762;1.0
687;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_58_data.out;0.5188268362123403;29814806.618;
688;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_59_data.out;0.5180180913060174;13233624.08;
689;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_5_data.out;0.51820648802743;3439153.094;1.0
690;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_60_data.out;0.518825650118878;30781480.183;1.0
691;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_61_data.out;0.5190473056926916;3530325.999;1.0
692;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_62_data.out;0.518851295684763;24265567.393;
693;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_63_data.out;0.5187793083334276;73162816.668;
694;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_64_data.out;0.519064492988649;4211417.308;1.0
695;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_65_data.out;0.5188056953987059;49701258.682;
696;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_66_data.out;0.5190741052737674;3766542.17;1.0
697;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_67_data.out;0.5187417510109836;32066940.195;
698;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_68_data.out;0.5189305415187521;4980994.096;1.0
699;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_69_data.out;0.5188339859918358;26719635.685;
700;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_6_data.out;0.5190563538804059;4985259.545;1.0
701;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_70_data.out;0.5187752873942809;79398265.717;
702;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_71_data.out;0.5189929446055443;4947546.456;1.0
703;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_72_data.out;0.5187915565577288;51344206.505;
704;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_73_data.out;0.519021298614428;5031655.95;1.0
705;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_74_data.out;0.5188315895622911;34720205.644;
706;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_75_data.out;0.5190467013805855;4670955.318;1.0
707;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_76_data.out;0.5188290214958535;25655444.185;
708;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_77_data.out;0.518772811173334;92823451.938;
709;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_78_data.out;0.5189865138082421;4790430.99;1.0
710;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_79_data.out;0.5187955941362349;53944899.706;
711;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_7_data.out;0.5189110281594629;9211916.238;1.0
712;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_80_data.out;0.5190083819495752;7016218.192;1.0
713;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_81_data.out;0.518811724441153;37586083.68;
714;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_82_data.out;0.5189420383134605;7038064.533;1.0
715;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_83_data.out;0.5188327478197963;27974205.619;
716;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_84_data.out;0.5187652840749551;92569984.699;
717;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_85_data.out;0.5184178480642138;8035957.088;1.0
718;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_86_data.out;0.5187999517008872;57838511.987;
719;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_87_data.out;0.5176827040304957;5566776.388;1.0
720;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_88_data.out;0.5179040469714239;36492139.474;
721;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_89_data.out;0.518938471978604;10112256.674;1.0
722;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_8_data.out;0.5189105907300042;3419943.907;1.0
723;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_90_data.out;0.51866865005577;31256918.83;
724;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_91_data.out;0.5187674578228256;97940887.197;
725;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_92_data.out;0.5189470650873304;10695461.711;
726;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_93_data.out;0.5184707774351515;62735194.352;
727;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_94_data.out;0.5189121561006771;11546626.06;
728;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_95_data.out;0.5188124085446415;39275765.481;
729;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_96_data.out;0.5189592819582894;7449030.964;1.0
730;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_97_data.out;0.5188265120289709;27098571.852;
731;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_98_data.out;0.5187608208124729;103287113.685;
732;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_99_data.out;0.5189438420796545;7891465.794;1.0
733;MGAB_add_random_walk_trend_01_5.test.out;10000;48;0;Yahoo_A2synthetic_9_data.out;0.518940971311944;7819236.609;1.0
