;name;time_series_length;window_length;num_of_anomalies;ts_comparison_name;mmd_value;dwt_value;shapelet_similarity
169;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS72_data.out;0.8087884583108935;1483426.035;1.0
170;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS73_data.out;0.811022313940016;4204789.826;1.0
171;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS74_data.out;0.8103609673688115;3589377.44;1.0
172;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS75_data.out;0.8103657237022713;2406766.561;1.0
173;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS76_data.out;0.8109647968377588;2945740.39;1.0
174;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS77_data.out;0.809925303834721;2349850.386;1.0
175;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS78_data.out;0.8109168277436344;1530178.008;1.0
176;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS79_data.out;0.8110761661525551;3651380.997;1.0
177;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS7_data.out;0.8104430937417384;3441159.217;1.0
178;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS80_data.out;0.808961800324361;1813260.233;1.0
179;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS81_data.out;0.8100199346139877;2080251.316;1.0
180;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS82_data.out;0.8097388596645133;1535480.052;1.0
181;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS83_data.out;0.808847649658047;712172.963;1.0
182;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS84_data.out;0.8091184599379977;3718377.064;1.0
183;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS85_data.out;0.8094443338831453;1653920.439;1.0
184;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS86_data.out;0.8111021353137975;2329968.878;1.0
185;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS87_data.out;0.8102071743736544;3078480.2;1.0
186;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS88_data.out;0.8111090987860547;3173961.135;1.0
187;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS89_data.out;0.8080033490798219;3956450.394;1.0
188;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS8_data.out;0.8079867631119088;1057639.854;1.0
189;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS90_data.out;0.8086961579987013;2416078.984;1.0
190;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS91_data.out;0.8112229262960664;1209246.172;1.0
191;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS92_data.out;0.8103600009363587;5340939.535;1.0
192;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS93_data.out;0.8106247147110679;3244343.919;1.0
193;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS94_data.out;0.8098308812863957;1406786.522;1.0
194;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS95_data.out;0.8110342106282834;5440875.77;1.0
195;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS96_data.out;0.8108883976862113;3655200.142;1.0
196;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS97_data.out;0.8104509477543709;3129255.5;1.0
197;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS98_data.out;0.8108821134978274;5043205.982;1.0
198;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS99_data.out;0.8078430662549977;1056821.468;1.0
199;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_YahooA4Benchmark-TS9_data.out;0.8111667493195774;1772699.111;1.0
200;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_10_data.out;1.3363993417443116;72750.735;1.0
201;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_11_data.out;0.8107999035837143;71768996.741;1.0
202;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_12_data.out;0.7984845256805653;97541.246;1.0
203;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_13_data.out;0.8108657313679365;23249879.858;
204;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_14_data.out;0.8081793726015338;2995013.94;1.0
205;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_15_data.out;0.8108640454915802;23897738.621;
206;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_16_data.out;0.31086332671424244;4890.097;1.0
207;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_17_data.out;0.8105480172529662;5117160.843;1.0
208;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_18_data.out;0.4940208311846348;4183.757;1.0
209;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_19_data.out;0.7993658406616637;259047.711;1.0
210;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_1_data.out;0.8319692010553773;6835.472;1.0
211;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_20_data.out;0.2647762890318708;3079.524;1.0
212;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_21_data.out;0.8098044346592674;869739.125;1.0
213;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_22_data.out;0.8093669191269531;19580766.059;
214;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_23_data.out;0.0476802248383672;2867.695;0.9757325649261475
215;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_24_data.out;1.0131636116314755;315412.292;1.0
216;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_25_data.out;0.7874359560106345;82302.342;1.0
217;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_26_data.out;0.8080768718429839;437171.313;1.0
218;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_27_data.out;0.8100547157304804;1581550.311;1.0
219;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_28_data.out;0.8108124579827866;58024567.807;
220;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_29_data.out;0.8107918209465119;575666675.981;
221;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_2_data.out;0.8108325682602906;50287270.308;
222;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_30_data.out;0.4230111593441124;3453.384;1.0
223;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_31_data.out;0.8078630450313823;1362433.225;1.0
224;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_32_data.out;0.5366281617865252;3283.259;1.0
225;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_33_data.out;0.7984845256805653;97541.246;1.0
226;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_34_data.out;0.8108097791682403;42742607.39;
227;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_35_data.out;0.8090398966692344;159058.914;1.0
228;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_36_data.out;1.4954500630320149;14754.844;1.0
229;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_37_data.out;0.8016103396777843;238076.661;1.0
230;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_38_data.out;0.8107845381807625;1355866551.358;1.0
231;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_39_data.out;0.8107997638819421;60218036.182;
232;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_3_data.out;0.788392023274568;5921.32;1.0
233;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_40_data.out;0.8121279183662689;501334.889;1.0
234;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_41_data.out;0.8036155685839221;373418.007;1.0
235;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_42_data.out;0.8031870769846007;226500.959;1.0
236;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_43_data.out;0.36390914975488586;3201.581;1.0
237;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_44_data.out;0.8108894486732425;261945500.848;
238;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_45_data.out;0.799822983100257;120277.637;1.0
239;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_46_data.out;0.8113017770455274;3553524.255;1.0
240;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_47_data.out;0.8108443370703818;28775896.718;
241;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_48_data.out;0.8101900865991143;3755112.462;1.0
242;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_49_data.out;0.4940208311846348;4183.757;1.0
243;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_4_data.out;0.8064539227835588;792242.35;1.0
244;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_50_data.out;0.8109593153739529;40572524.016;
245;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_51_data.out;0.8112980795403726;5945490.373;1.0
246;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_52_data.out;0.8107770585302719;38745066965.225;
247;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_53_data.out;1.0131636116314755;315412.292;1.0
248;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_54_data.out;0.8229426907862611;11398.805;1.0
249;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_55_data.out;0.8114749584720968;2479147.919;1.0
250;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_56_data.out;0.8108036024719348;148645837.315;
251;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_57_data.out;0.8101525127278209;22830894.017;
252;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_58_data.out;0.80264754912161;206272.719;1.0
253;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_59_data.out;0.09445288023274978;2981.823;1.0
254;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_5_data.out;0.8108843593513972;4886878.834;1.0
255;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_60_data.out;0.0050490394298083885;2726.872;1.0
256;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_61_data.out;0.808865646567407;378119.741;1.0
257;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_62_data.out;0.4939331059935943;3168.86;1.0
258;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_63_data.out;0.9903178315868029;81404.517;1.0
259;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_64_data.out;0.7817892555902178;42959.61;1.0
260;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_65_data.out;0.8109509343232356;8250557.961;1.0
261;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_66_data.out;0.8008299752803137;373837.634;1.0
262;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_67_data.out;0.8106036735183922;3340821.0;1.0
263;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_6_data.out;0.8192935128914327;166030.412;1.0
264;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_7_data.out;0.8103483835724148;1701901.858;1.0
265;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_8_data.out;0.8087533296304942;1645834.433;1.0
266;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A1real_9_data.out;0.9118984609680938;3920.895;1.0
267;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_100_data.out;0.8108037667168697;40354486.915;
268;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_10_data.out;0.8099024607035739;4286284.571;1.0
269;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_11_data.out;0.8110310395273479;7349952.521;1.0
270;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_12_data.out;0.8106818384803375;2872739.797;1.0
271;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_13_data.out;0.8110387314637176;3122985.283;1.0
272;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_14_data.out;0.8099519042557183;9990781.07;1.0
273;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_15_data.out;0.8100303431572096;2576241.573;1.0
274;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_16_data.out;0.810910895838377;11061665.476;1.0
275;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_17_data.out;0.8102411104488693;5147015.712;1.0
276;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_18_data.out;0.8104425006255356;8313194.495;1.0
277;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_19_data.out;0.8102490893121217;4691805.711;1.0
278;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_1_data.out;0.8110359098191683;3540338.374;1.0
279;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_20_data.out;0.810878009757576;3731425.761;1.0
280;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_21_data.out;0.810856704658169;14710377.328;1.0
281;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_22_data.out;0.8110135446141513;2683656.323;1.0
282;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_23_data.out;0.8108987372179768;9124235.773;1.0
283;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_24_data.out;0.8084445893147606;2921070.773;1.0
284;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_25_data.out;0.810944047790296;9511526.326;1.0
285;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_26_data.out;0.8110990045107258;2653947.473;1.0
286;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_27_data.out;0.8109552142677586;6069789.928;1.0
287;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_28_data.out;0.8103996066794601;16173639.676;
288;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_29_data.out;0.8109788243626483;5027040.561;1.0
289;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_2_data.out;0.8110474214896821;4573878.591;1.0
290;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_30_data.out;0.8108701319919539;11356661.222;1.0
291;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_31_data.out;0.8110853721550273;3391789.611;1.0
292;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_32_data.out;0.810917457873877;8709075.532;1.0
293;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_33_data.out;0.8106123143853127;2568183.621;1.0
294;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_34_data.out;0.8109428788140935;10641546.112;1.0
295;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_35_data.out;0.8108387765861219;21927074.114;
296;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_36_data.out;0.8101572426527527;2593687.056;1.0
297;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_37_data.out;0.8108900083857343;10871419.016;
298;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_38_data.out;0.8094094999108377;2858571.54;1.0
299;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_39_data.out;0.8108882099114646;13896357.413;1.0
300;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_3_data.out;0.8101784585565374;2892194.263;1.0
301;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_40_data.out;0.8086632513277006;8495512.886;1.0
302;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_41_data.out;0.8109513354948727;11718160.157;1.0
303;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_42_data.out;0.8108252502176078;22458062.549;
304;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_43_data.out;0.8098366807776008;5920472.302;1.0
305;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_44_data.out;0.8108544287254614;13649152.949;
306;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_45_data.out;0.8101445273260323;5654341.412;1.0
307;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_46_data.out;0.8108970111116389;9871155.561;1.0
308;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_47_data.out;0.8109516510151177;3972798.435;1.0
309;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_48_data.out;0.8108986473891444;12807594.065;1.0
310;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_49_data.out;0.8104292777521767;27568738.723;
311;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_4_data.out;0.8103063800542142;4812046.973;1.0
312;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_50_data.out;0.8109552125668531;7851405.224;1.0
313;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_51_data.out;0.8108543224109503;17445977.598;
314;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_52_data.out;0.810948610864179;7679766.06;1.0
315;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_53_data.out;0.8108866792902694;15826693.748;1.0
316;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_54_data.out;0.8109869249497393;4175643.052;1.0
317;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_55_data.out;0.8109367460860176;9556465.846;1.0
318;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_56_data.out;0.8108262341093435;30140728.403;
319;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_57_data.out;0.8107543264565816;4042183.186;1.0
320;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_58_data.out;0.8108455665612079;18165927.175;
321;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_59_data.out;0.810931507763018;9510723.893;1.0
322;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_5_data.out;0.8111020862853435;3824663.513;1.0
323;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_60_data.out;0.8108445293911442;20037586.488;
324;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_61_data.out;0.8088907060037458;3606508.155;1.0
325;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_62_data.out;0.8108685349930114;16245284.156;
326;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_63_data.out;0.8108070581928666;37628448.607;
327;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_64_data.out;0.8108636583959188;5119273.735;1.0
328;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_65_data.out;0.8107096619430103;31942064.235;
329;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_66_data.out;0.8097711528401287;3437747.433;1.0
330;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_67_data.out;0.8108394724550678;21598631.884;
331;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_68_data.out;0.8111162079338198;3223677.068;1.0
332;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_69_data.out;0.8108486179051588;18463959.815;
333;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_6_data.out;0.8106188519459309;2643319.602;1.0
334;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_70_data.out;0.8108068376364697;40221732.364;
335;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_71_data.out;0.8110978558346589;2703510.333;1.0
336;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_72_data.out;0.8108264727462067;36061419.134;
337;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_73_data.out;0.8108195219375715;4797224.749;1.0
338;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_74_data.out;0.8108329273974093;22253446.941;
339;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_75_data.out;0.8110108848209017;2564871.225;1.0
340;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_76_data.out;0.8108542296590379;18430329.073;
341;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_77_data.out;0.8108124889345839;42925338.359;
342;MGAB_add_white_noise_05_3.test.out;10000;48;0;YAHOO_add_white_noise_1_Yahoo_A2synthetic_78_data.out;0.8075697821711058;2228377.553;1.0
